Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.6700000166893005,5.389999866485596,8.010000228881836,3.0,-42.5,-24.0,-5.125,0.5625,2.25,0.5199999809265137,5.650000095367432,7.989999771118164,-0.05889892578125,0.0096435546875,0.30322265625,0.9510498046875,102294.4765625,23.111656188964844,633207.0
0.6200000047683716,5.320000171661377,8.0600004196167,3.0,-41.375,-24.0,-1.4375,1.25,2.25,0.5299999713897705,5.630000114440918,8.0,-0.0596923828125,0.0096435546875,0.30279541015625,0.95111083984375,102294.328125,23.110483169555664,633247.0
0.6299999952316284,5.679999828338623,8.15999984741211,3.375,-41.375,-23.6875,-0.875,0.0625,1.5,0.5299999713897705,5.630000114440918,8.0,-0.0601806640625,0.0098876953125,0.30224609375,0.9512939453125,102293.953125,23.109600067138672,633287.0
0.5699999928474426,5.420000076293945,8.15999984741211,3.375,-41.375,-23.6875,-3.375,-2.0625,0.75,0.5400000214576721,5.610000133514404,8.020000457763672,-0.06011962890625,0.0107421875,0.301025390625,0.95166015625,102293.578125,23.109508514404297,633327.0
0.8299999833106995,5.289999961853027,8.100000381469727,2.5625,-41.375,-24.375,-2.0625,-1.9375,-0.4375,0.5600000023841858,5.599999904632568,8.029999732971191,-0.06005859375,0.01171875,0.30029296875,0.951904296875,102294.109375,23.11003303527832,633367.0
0.8700000047683716,5.639999866485596,8.180000305175781,3.375,-41.6875,-25.1875,-2.375,-1.25,0.375,0.5699999928474426,5.579999923706055,8.029999732971191,-0.06011962890625,0.0123291015625,0.29937744140625,0.9521484375,102293.65625,23.108102798461914,633407.0
0.800000011920929,5.510000228881836,8.149999618530273,2.5625,-40.6875,-24.0,-5.25,-1.6875,1.625,0.5899999737739563,5.559999942779541,8.050000190734863,-0.06060791015625,0.0135498046875,0.29754638671875,0.95269775390625,102294.09375,23.10954475402832,633447.0
0.8600000143051147,5.25,8.130000114440918,2.5625,-40.6875,-24.0,-4.375,-1.5625,2.5,0.6200000047683716,5.519999980926514,8.069999694824219,-0.0614013671875,0.0150146484375,0.295654296875,0.95318603515625,102293.828125,23.109474182128906,633487.0
0.949999988079071,5.349999904632568,8.149999618530273,2.5625,-41.6875,-24.375,-5.1875,-1.1875,2.6875,0.6499999761581421,5.489999771118164,8.09000015258789,-0.06231689453125,0.016357421875,0.29351806640625,0.95379638671875,102294.40625,23.110572814941406,633527.0
0.8999999761581421,5.099999904632568,8.210000038146973,3.0,-41.375,-24.0,-6.125,-0.875,1.5,0.6700000166893005,5.440000057220459,8.119999885559082,-0.06280517578125,0.017578125,0.290771484375,0.95458984375,102294.1640625,23.110248565673828,633567.0
0.8500000238418579,5.079999923706055,8.229999542236328,1.875,-41.375,-26.25,-4.125,-1.5,-0.0625,0.6899999976158142,5.400000095367432,8.149999618530273,-0.062744140625,0.01861572265625,0.28875732421875,0.95513916015625,102293.9765625,23.109437942504883,633607.0
0.7099999785423279,5.260000228881836,8.279999732971191,2.5625,-40.25,-24.0,-4.25,-2.9375,-0.75,0.7099999785423279,5.369999885559082,8.170000076293945,-0.06201171875,0.01995849609375,0.28692626953125,0.95574951171875,102294.484375,23.110538482666016,633647.0
0.8100000023841858,5.139999866485596,8.4399995803833,2.5625,-40.25,-24.0,-7.125,-5.5625,-1.8125,0.7300000190734863,5.329999923706055,8.1899995803833,-0.0606689453125,0.02197265625,0.28399658203125,0.9566650390625,102294.3671875,23.110231399536133,633687.0
0.8399999737739563,5.019999980926514,8.6899995803833,1.875,-41.375,-24.0,-8.4375,-6.375,-4.125,0.7599999904632568,5.269999980926514,8.229999542236328,-0.05853271484375,0.02392578125,0.28033447265625,0.95782470703125,102294.78125,23.112287521362305,633727.0
0.550000011920929,4.909999847412109,8.510000228881836,2.5625,-40.6875,-25.1875,-9.5625,-9.9375,-6.375,0.7799999713897705,5.199999809265137,8.270000457763672,-0.05517578125,0.026611328125,0.2767333984375,0.958984375,102294.578125,23.109798431396484,633767.0
0.9300000071525574,4.610000133514404,8.180000305175781,1.875,-40.25,-25.5,-15.875,-10.0,-9.75,0.8100000023841858,5.130000114440918,8.3100004196167,-0.0509033203125,0.02899169921875,0.2718505859375,0.9605712890625,102294.078125,23.108516693115234,633807.0
0.6700000166893005,3.880000114440918,8.710000038146973,2.5625,-40.25,-26.6875,-15.9375,-7.5,-11.625,0.8100000023841858,5.050000190734863,8.359999656677246,-0.04608154296875,0.03057861328125,0.267578125,0.9619140625,102294.4140625,23.10927391052246,633847.0
0.8600000143051147,4.099999904632568,8.829999923706055,2.5625,-40.25,-26.6875,-12.5,-8.375,-13.0625,0.8100000023841858,5.0,8.390000343322754,-0.041015625,0.03173828125,0.26251220703125,0.96356201171875,102294.1015625,23.10927391052246,633887.0
0.550000011920929,3.6600000858306885,9.520000457763672,3.75,-39.1875,-27.5,-3.125,-2.0,-14.3125,0.7900000214576721,4.920000076293945,8.4399995803833,-0.03607177734375,0.03125,0.261962890625,0.9638671875,102293.9296875,23.110429763793945,633927.0
0.28999999165534973,4.619999885559082,9.010000228881836,3.375,-39.5625,-26.6875,-1.1875,-4.0,-14.1875,0.7599999904632568,4.929999828338623,8.4399995803833,-0.03125,0.03131103515625,0.26116943359375,0.96429443359375,102293.484375,23.108985900878906,633967.0
0.36000001430511475,4.349999904632568,8.789999961853027,3.75,-40.25,-28.1875,-12.3125,-3.625,-11.3125,0.7400000095367432,4.889999866485596,8.460000038146973,-0.02716064453125,0.03179931640625,0.2572021484375,0.9654541015625,102293.546875,23.109058380126953,634007.0
0.18000000715255737,3.799999952316284,8.9399995803833,5.1875,-38.875,-27.5,-14.0,-5.875,-9.25,0.7400000095367432,4.829999923706055,8.5,-0.0233154296875,0.03369140625,0.25244140625,0.96673583984375,102293.1953125,23.109111785888672,634047.0
0.6299999952316284,3.7799999713897705,8.649999618530273,5.1875,-38.875,-27.5,-19.75,-8.625,-9.375,0.75,4.739999771118164,8.539999961853027,-0.019287109375,0.03521728515625,0.245361328125,0.9686279296875,102293.6171875,23.112611770629883,634087.0
0.44999998807907104,2.630000114440918,8.720000267028809,4.5,-39.1875,-28.1875,-20.75,-2.875,-10.5,0.75,4.579999923706055,8.630000114440918,-0.01531982421875,0.0355224609375,0.2392578125,0.97021484375,102293.609375,23.113513946533203,634127.0
0.4000000059604645,2.7100000381469727,8.720000267028809,4.75,-38.5,-28.6875,-10.0,-4.375,-10.375,0.7400000095367432,4.510000228881836,8.670000076293945,-0.01153564453125,0.0360107421875,0.23626708984375,0.970947265625,102294.0,23.113027572631836,634167.0
